1559571041177,-0.29519206,0.24676512,-0.027027734,SITTING
1559571041198,-0.2597619,0.14597237,0.16783829,SITTING
1559571041227,-0.30007902,-0.0018570304,0.19349462,SITTING
1559571041240,-0.245712,-0.18389487,-0.007480045,SITTING
1559571041257,-0.17485163,-0.43557134,-0.24510662,SITTING
1559571041279,-0.16019085,-0.5265903,-0.25243703,SITTING
1559571041296,-0.14553009,-0.7385605,-0.28359112,SITTING
1559571041319,-0.11681943,-0.7770451,-0.22372635,SITTING
1559571041338,-0.0025876253,-0.741004,-0.35750583,SITTING
1559571041359,-0.02641137,-0.709239,-0.43814003,SITTING
1559571041378,0.076213986,-0.6383786,-0.36483622,SITTING
1559571041402,0.09820514,-0.34638503,-0.19868086,SITTING
1559571041431,0.051779382,-0.21565987,-0.039245035,SITTING
1559571041438,-0.07222626,0.004251622,0.010235047,SITTING
1559571041458,-0.090552226,0.2626476,-0.0013713925,SITTING
1559571041477,0.06949448,0.30479732,0.06521292,SITTING
1559571041496,0.1006486,0.44102025,0.026117545,SITTING
1559571041520,0.1427983,0.45690277,0.0035155294,SITTING
1559571041538,0.15990253,0.45873535,-0.011756102,SITTING
1559571041559,0.09515081,0.5870171,-0.048408017,SITTING
1559571041578,-0.010528874,0.51798934,-0.020308213,SITTING
1559571041597,0.03650775,0.25165206,0.07132157,SITTING
1559571041621,0.11592024,-0.10753672,0.25946808,SITTING
1559571041639,0.04567073,-0.26513997,0.17577952,SITTING
1559571041657,0.05055765,-0.4294627,0.11591473,SITTING
1559571041678,0.078657456,-0.46855807,0.1409602,SITTING
1559571041699,-0.045348193,-0.30728963,-1.49662E-4,SITTING
1559571041722,-0.14430836,-0.13685824,-0.14920078,SITTING
1559571041739,-0.047791652,0.028686231,-0.15347683,SITTING
1559571041760,0.051779382,0.18873292,-0.049629744,SITTING
1559571041777,0.049335923,0.35733172,0.07009984,SITTING
1559571041797,0.06338582,0.49416557,0.16600569,SITTING
1559571041821,0.16601118,0.63955146,0.10858435,SITTING
1559571041837,0.1586808,0.67314905,0.032837063,SITTING
1559571041859,0.08110091,0.45384845,0.008402452,SITTING
1559571041878,0.0102405455,0.10260093,-0.03008206,SITTING
1559571041898,-0.023967909,-0.10142806,0.013900239,SITTING
1559571041920,-0.022746177,-0.081880376,0.13424069,SITTING
1559571041940,-0.011139739,0.06533815,0.21976182,SITTING
1559571041958,0.10553552,0.10015746,0.2503051,SITTING
1559571041977,0.1324136,0.14719409,0.18799682,SITTING
1559571041998,0.06644015,-0.14052343,0.06460205,SITTING
1559571042020,-0.04290473,-0.30912226,-0.12171184,SITTING
1559571042037,-0.1137651,-0.41419107,-0.17546798,SITTING
1559571042059,-0.115597695,-0.44595605,-0.13515088,SITTING
1559571042079,-0.06428501,-0.22482285,-0.10155329,SITTING
1559571042097,-0.005031086,-0.099595465,-0.10949454,SITTING
1559571042121,0.0035210273,-0.019572122,-0.10338589,SITTING
1559571042137,0.027344773,-0.042785004,-0.021529945,SITTING
1559571042157,0.024290446,-0.081880376,0.052995615,SITTING
1559571042179,0.020625254,0.007916814,0.10736262,SITTING
1559571042197,0.048725057,0.0714468,0.09881051,SITTING
1559571042221,0.016349198,0.09038362,0.08720407,SITTING
1559571042238,-0.008696278,5.864306E-4,0.057882536,SITTING
1559571042256,-0.03923954,-0.16373631,0.042000037,SITTING
1559571042277,-0.018470122,-0.4105259,0.0163437,SITTING
1559571042297,0.018792657,-0.4679472,-0.004425719,SITTING
1559571042321,0.01085141,-0.4154128,-0.030692924,SITTING
1559571042338,-0.01602666,-0.27369207,-0.048408017,SITTING
1559571042358,-0.029465696,-0.096541144,-0.023362542,SITTING
1559571042377,-0.03801781,-0.01346347,-0.00809091,SITTING
1559571042396,-0.009918008,0.038460076,0.040167443,SITTING
1559571042427,0.0016884315,0.06778161,0.013289373,SITTING
1559571042442,-0.013583199,0.05312084,-0.043521095,SITTING
1559571042461,-0.016637526,-0.0024678954,-0.061847053,SITTING
1559571042478,-0.01236147,-0.022015583,-0.037412442,SITTING
1559571042499,0.0035210273,-0.07577173,-0.009923506,SITTING
1559571042521,0.0071862186,-0.06233269,0.023674082,SITTING
1559571042541,0.04200554,-0.05561317,0.02795014,SITTING
1559571042557,0.015127467,-0.05744577,0.0163437,SITTING
1559571042576,-0.056954633,-0.08982162,-0.00809091,SITTING
1559571042597,-0.077724054,-0.10875844,-0.022751676,SITTING
1559571042622,-0.056343764,-0.08126952,-0.00809091,SITTING
1559571042636,-0.021524448,0.042125266,0.012067643,SITTING
1559571042659,0.018181793,0.08671843,0.013289373,SITTING
1559571042677,0.0102405455,0.06289469,-0.0019822577,SITTING
1559571042699,-0.0031984905,-0.031178562,-0.0032039883,SITTING
1559571042721,-0.025800504,-0.11731056,-7.6052727E-4,SITTING
1559571042737,-0.021524448,-0.1484647,-1.49662E-4,SITTING
1559571042758,-0.02885483,-0.109369315,-0.017253889,SITTING
1559571042778,-0.019691853,-0.026291639,-0.026416868,SITTING
1559571042797,-0.006252817,0.039681803,-0.028249465,SITTING
1559571042822,-1.4416421E-4,0.02624277,-0.02214081,SITTING
1559571042841,-0.011750604,-0.04034154,0.0090133175,SITTING
1559571042859,-0.020302717,-0.0849347,0.037723985,SITTING
1559571042877,-0.036185216,-0.08126952,0.042610906,SITTING
1559571042897,0.016960062,-0.052558847,0.015732834,SITTING
1559571042921,0.023068717,-0.040952407,-0.014810428,SITTING
1559571042938,-0.015415795,-0.029345967,-0.028249465,SITTING
1559571042959,-0.021524448,-0.03606548,-0.02214081,SITTING
1559571042976,-0.0148049295,-0.020182988,-0.0013713925,SITTING
1559571042996,-0.0038093557,0.04456873,0.029782737,SITTING
1559571043022,0.02245785,0.08610757,0.03833485,SITTING
1559571043042,0.02367958,0.05984036,0.027339274,SITTING
1559571043056,0.0016884315,-0.0024678954,-1.49662E-4,SITTING
1559571043078,-0.005031086,-0.045228463,-0.016032157,SITTING
1559571043096,-0.011139739,-0.06111096,-0.013588698,SITTING
1559571043122,-0.018470122,-0.040952407,-0.015421294,SITTING
1559571043139,-0.0056419517,-0.025680775,-0.0013713925,SITTING
1559571043156,0.0010775663,0.007916814,0.011456777,SITTING
1559571043176,4.6670105E-4,0.031129692,0.013289373,SITTING
1559571043198,-0.0031984905,0.03784921,0.013289373,SITTING
1559571043220,0.0016884315,0.03296229,0.0090133175,SITTING
1559571043239,0.0029101619,0.017079793,-0.002593123,SITTING
1559571043257,-0.0038093557,0.006084218,-0.005036584,SITTING
1559571043277,0.016349198,0.006084218,0.0053481255,SITTING
1559571043297,0.009018814,0.00974941,-0.0019822577,SITTING
1559571043320,-0.010528874,-6.352999E-4,-0.011145236,SITTING
1559571043340,-0.02885483,-0.012241739,-0.0062583145,SITTING
1559571043357,-0.018470122,0.02013412,0.009624181,SITTING
1559571043377,0.002299297,0.048844784,0.016954565,SITTING
1559571043397,0.03284256,0.048233923,0.024284948,SITTING
1559571043423,0.040783808,0.043957863,0.013900239,SITTING
1559571043438,0.027344773,0.021966714,-0.00931264,SITTING
1559571043458,4.6670105E-4,0.0121928705,-0.012366967,SITTING
1559571043478,-0.02518964,-0.0018570304,-0.0019822577,SITTING
1559571043497,-0.0276331,-0.0030787608,-0.002593123,SITTING
1559571043518,-0.030076561,0.010360274,-0.0062583145,SITTING
1559571043538,-1.4416421E-4,-0.014074335,0.0035155294,SITTING
1559571043557,0.021846985,-0.024459044,0.008402452,SITTING
1559571043578,0.029177368,-0.006133087,-0.002593123,SITTING
1559571043596,0.021846985,0.018301522,-0.012366967,SITTING
1559571043619,-7.5502944E-4,0.01097114,-0.01969735,SITTING
1559571043640,-0.019080985,-0.010409144,-0.007480045,SITTING
1559571043656,-0.032520022,-0.033622023,0.006569856,SITTING
1559571043678,-0.0068636816,-0.015296065,0.015732834,SITTING
1559571043697,0.01085141,0.019523252,0.0029046643,SITTING
1559571043718,0.013294871,0.010360274,-0.0062583145,SITTING
1559571043740,0.011462276,-0.018961258,-0.013588698,SITTING
1559571043757,-0.027022235,-0.033622023,-0.016032157,SITTING
1559571043776,-0.023967909,-0.040952407,0.0053481255,SITTING
1559571043797,0.0041318927,-0.011020009,0.013900239,SITTING
1559571043817,-0.0031984905,-6.352999E-4,0.007180721,SITTING
1559571043839,-0.0025876253,0.0018081611,-0.0019822577,SITTING
1559571043859,0.0010775663,-0.018961258,-0.0068691797,SITTING
1559571043879,-0.008085412,-0.03423289,-0.0068691797,SITTING
1559571043898,-0.019691853,-0.053169712,-0.009923506,SITTING
1559571043918,-0.009918008,-0.03789808,-0.005647449,SITTING
1559571043939,0.0071862186,-0.019572122,-0.005647449,SITTING
1559571043957,0.0035210273,-6.352999E-4,-1.49662E-4,SITTING
1559571043978,0.0035210273,0.010360274,0.0035155294,SITTING
1559571043996,-0.0031984905,-0.0012461651,0.0041263946,SITTING
1559571044018,-0.004420221,-0.0049113566,0.0035155294,SITTING
1559571044038,-0.01602666,0.009138544,-0.0013713925,SITTING
1559571044058,-0.007474547,0.014025466,-0.0068691797,SITTING
1559571044078,-0.007474547,0.0030298918,-0.0062583145,SITTING
1559571044097,-0.009918008,-0.038508944,-1.49662E-4,SITTING
1559571044117,-0.009307143,-0.037287217,-0.002593123,SITTING
1559571044138,-0.0025876253,-0.02751337,0.0022937988,SITTING
1559571044158,-0.007474547,0.004251622,-0.002593123,SITTING
1559571044176,-0.007474547,0.019523252,-0.002593123,SITTING
1559571044198,-0.016637526,-0.022015583,-0.0013713925,SITTING
1559571044218,-0.013583199,-0.020182988,-1.49662E-4,SITTING
1559571044239,-0.01236147,-0.009187413,-7.6052727E-4,SITTING
1559571044257,-0.0129723335,5.864306E-4,-0.0019822577,SITTING
1559571044278,4.6670105E-4,0.007916814,-0.0019822577,SITTING
1559571044299,-0.013583199,0.007305948,-0.0038148535,SITTING
1559571044319,-0.008696278,-0.01346347,-7.6052727E-4,SITTING
1559571044340,-1.4416421E-4,-0.0024678954,0.0059589907,SITTING
1559571044358,-0.004420221,0.023799311,0.0035155294,SITTING
1559571044376,0.0016884315,0.024410175,0.0022937988,SITTING
1559571044399,0.0065753534,0.0030298918,-7.6052727E-4,SITTING
1559571044421,-0.007474547,-0.008576548,-0.00809091,SITTING
1559571044439,-0.014194065,-0.029345967,-0.008701775,SITTING
1559571044458,-0.0025876253,-0.03606548,0.0010720685,SITTING
1559571044476,0.011462276,-0.020182988,0.0029046643,SITTING
1559571044499,-0.0031984905,0.003640757,-1.49662E-4,SITTING
1559571044522,-0.017859256,-0.0043004914,-0.0032039883,SITTING
1559571044537,-0.0038093557,-0.014074335,-0.0013713925,SITTING
1559571044555,-0.015415795,-0.016517796,0.0053481255,SITTING
1559571044576,-0.0056419517,0.0018081611,0.0029046643,SITTING
1559571044597,0.0084079495,0.017690657,-1.49662E-4,SITTING
1559571044618,0.009018814,0.018301522,-1.49662E-4,SITTING
1559571044640,-0.0019767599,-0.0024678954,-0.005647449,SITTING
1559571044656,-0.0148049295,-0.0128526045,-0.005036584,SITTING
1559571044678,-0.011139739,-0.011630875,-0.005036584,SITTING
1559571044700,-0.0038093557,0.006084218,-0.002593123,SITTING
1559571044723,0.01085141,0.016468927,0.0035155294,SITTING
1559571044739,0.014516601,0.007305948,0.0022937988,SITTING
1559571044758,0.0084079495,-0.009187413,-0.004425719,SITTING
1559571044779,-0.011750604,-0.02506991,-0.0068691797,SITTING
1559571044797,-0.017859256,-0.026291639,-0.0013713925,SITTING
1559571044819,-0.005031086,-0.029345967,0.0053481255,SITTING
1559571044840,0.0084079495,-0.015296065,0.0029046643,SITTING
1559571044857,0.009018814,-0.019572122,-0.004425719,SITTING
1559571044878,0.013905736,-0.014074335,-0.005036584,SITTING
1559571044898,0.0120731415,0.001197296,-0.0062583145,SITTING
1559571044918,-0.010528874,-6.352999E-4,-0.0032039883,SITTING
1559571044940,-0.008085412,0.012803736,0.0016829338,SITTING
1559571044956,0.0035210273,0.007916814,0.0029046643,SITTING
1559571044977,4.6670105E-4,-0.015906932,-0.0019822577,SITTING
1559571044998,0.002299297,-0.048893653,-0.011756102,SITTING
1559571045018,-0.0025876253,-0.053169712,-0.011756102,SITTING
1559571045043,-0.0038093557,-0.028124236,-0.005647449,SITTING
1559571045058,0.004742758,0.007916814,0.0016829338,SITTING
1559571045078,0.013294871,0.039681803,0.00473726,SITTING
1559571045098,0.002299297,0.03296229,0.0010720685,SITTING
1559571045119,-0.0025876253,0.003640757,-0.0032039883,SITTING
1559571045140,-0.0068636816,-0.008576548,4.6120325E-4,SITTING
1559571045159,0.0010775663,-0.008576548,4.6120325E-4,SITTING
1559571045178,0.002299297,-0.003689626,-1.49662E-4,SITTING
1559571045198,0.0041318927,-0.0024678954,-7.6052727E-4,SITTING
1559571045217,0.0065753534,0.014636331,-1.49662E-4,SITTING
1559571045238,0.0029101619,0.0134146,-0.0032039883,SITTING
1559571045258,-0.0025876253,-0.010409144,-0.002593123,SITTING
1559571045278,0.0010775663,-0.02751337,-0.0032039883,SITTING
1559571045298,-7.5502944E-4,-0.019572122,0.0053481255,SITTING
1559571045318,-0.0013658947,-0.0030787608,0.0022937988,SITTING
1559571045344,0.0071862186,-2.443461E-5,-0.0013713925,SITTING
1559571045358,-0.007474547,-0.0049113566,-0.008701775,SITTING
1559571045378,-0.007474547,-0.011630875,-0.00931264,SITTING
1559571045400,0.0035210273,-0.0024678954,-0.0019822577,SITTING
1559571045423,0.007797084,-0.019572122,-0.0019822577,SITTING
1559571045438,0.0010775663,-0.028124236,-0.002593123,SITTING
1559571045456,0.0029101619,-0.03789808,-0.005647449,SITTING
1559571045478,-0.024578774,-0.05927836,-0.010534371,SITTING
1559571045499,-0.027022235,-0.04400673,-0.005036584,SITTING
1559571045519,-0.011139739,-0.03789808,-0.01847562,SITTING
1559571045540,-0.016637526,-0.020182988,-0.014199563,SITTING
1559571045557,-0.033130888,0.015247196,0.0090133175,SITTING
1559571045578,-0.02518964,0.1313116,0.029782737,SITTING
1559571045598,0.02123612,0.15513533,0.039556578,SITTING
1559571045618,-0.030687425,0.1453615,0.042610906,SITTING
1559571045639,-0.018470122,-0.014074335,0.080484554,SITTING
1559571045658,-0.020913582,-0.14174518,0.10186484,SITTING
1559571045677,-0.020302717,-0.23581842,0.11347128,SITTING
1559571045698,-0.044126462,-0.24375968,0.09758878,SITTING
1559571045719,-0.1015478,-0.09409768,0.040167443,SITTING
1559571045737,-0.03801781,0.019523252,0.04322177,SITTING
1559571045757,0.02490131,0.16185486,0.055439077,SITTING
1559571045778,0.12325062,0.21988705,0.022452353,SITTING
1559571045800,0.1550156,-0.021404719,0.17089261,SITTING
1559571045818,-0.04046127,0.012803736,0.07804109,SITTING
1559571045839,-0.041072138,0.001197296,0.052995615,SITTING
1559571045857,-0.01724839,0.09893574,-7.6052727E-4,SITTING
1559571045877,-0.019080985,0.14658321,-0.01847562,SITTING
1559571045899,-0.051456843,0.1453615,-0.01847562,SITTING
1559571045918,-0.05451117,0.11359651,0.0016829338,SITTING
1559571045937,-0.022746177,0.056786034,0.03405879,SITTING
1559571045959,-0.015415795,0.056786034,0.037723985,SITTING
1559571045977,0.009018814,0.055564303,0.01756543,SITTING
1559571045997,0.00962968,0.033573154,0.0035155294,SITTING
1559571046020,-0.006252817,0.023188444,0.0022937988,SITTING
1559571046039,0.014516601,-0.03423289,0.011456777,SITTING
1559571046057,-0.007474547,-0.0727174,0.013289373,SITTING
1559571046077,-0.007474547,-0.062943555,0.0016829338,SITTING
1559571046098,0.0041318927,-0.028735101,-0.005036584,SITTING
1559571046119,-0.0068636816,0.065949015,-0.0032039883,SITTING
1559571046142,0.0016884315,0.10932044,-0.0019822577,SITTING
1559571046157,0.011462276,0.099546604,-0.0032039883,SITTING
1559571046178,0.015738333,0.051899113,-7.6052727E-4,SITTING
1559571046198,0.02367958,0.004251622,0.013900239,SITTING
1559571046218,0.028566502,-0.018961258,0.0163437,SITTING
1559571046237,0.012684005,-0.006743952,0.012678508,SITTING
1559571046258,-0.0031984905,0.043346997,0.0022937988,SITTING
1559571046277,0.0016884315,0.073279396,-0.0062583145,SITTING
1559571046297,0.011462276,0.085496694,-0.0062583145,SITTING
1559571046318,0.0120731415,0.061672956,-0.002593123,SITTING
1559571046337,0.0120731415,0.007916814,-0.0038148535,SITTING
1559571046358,-7.5502944E-4,-0.033622023,-0.0032039883,SITTING
1559571046379,-0.017859256,-0.018961258,-0.00809091,SITTING
1559571046397,-0.0031984905,0.018912388,-0.00931264,SITTING
1559571046418,0.0029101619,0.07511199,-0.0019822577,SITTING
1559571046440,0.0016884315,0.080609776,0.0035155294,SITTING
1559571046458,0.0041318927,0.05617517,0.0029046643,SITTING
1559571046477,0.005353623,0.018912388,-0.0013713925,SITTING
1559571046497,0.01085141,-0.019572122,0.0016829338,SITTING
1559571046519,0.018181793,-0.037287217,0.010235047,SITTING
1559571046537,0.0041318927,-0.033011157,-0.011145236,SITTING
1559571046558,0.005353623,-0.031178562,-0.027638597,SITTING
1559571046578,-0.004420221,-0.006133087,-0.037412442,SITTING
1559571046597,-7.5502944E-4,-0.02262645,-0.034968983,SITTING
1559571046621,-0.009307143,0.018301522,-0.024584273,SITTING
1559571046638,-0.013583199,-0.04583933,0.0029046643,SITTING
1559571046659,-0.0874979,-0.17228843,0.0041263946,SITTING
1559571046678,-0.10521299,-0.23398583,-0.044742826,SITTING
1559571046697,-0.06428501,-0.24864659,-0.10888367,SITTING
1559571046718,-0.052067712,-0.11120191,-0.11987925,SITTING
1559571046741,-0.0575655,-0.09898461,-0.10460762,SITTING
1559571046757,-0.097882606,-0.08982162,-0.07895128,SITTING
1559571046779,-0.056954633,-0.07577173,-0.019086486,SITTING
1559571046800,-0.0148049295,-0.02506991,-0.024584273,SITTING
1559571046819,-0.009918008,0.018301522,-0.0038148535,SITTING
1559571046836,-0.005031086,0.0573969,-0.022751676,SITTING
1559571046858,-0.020302717,0.1276464,-0.04657542,SITTING
1559571046878,-0.02518964,0.07816631,-0.012366967,SITTING
1559571046897,-0.08688703,0.14047457,-0.005647449,SITTING
1559571046918,-0.15163875,0.21500014,-0.023362542,SITTING
1559571046937,-0.08261097,0.06289469,-0.07345349,SITTING
1559571046958,-0.06123069,-0.08798903,-0.061236188,SITTING
1559571046978,-0.09543914,-0.09409768,0.0059589907,SITTING
1559571046997,-0.18034941,-0.06355442,-0.021529945,SITTING
1559571047019,-0.103991255,-0.246814,0.038945712,SITTING
1559571047037,-0.07222626,-0.22176853,0.035280522,SITTING
1559571047059,0.023068717,-0.17351016,0.0584934,SITTING
1559571047077,0.037118614,-0.0128526045,0.040167443,SITTING
1559571047097,0.051779382,0.12459208,0.014511104,SITTING
1559571047120,0.028566502,0.2626476,0.046886962,SITTING
1559571047137,0.07560313,0.13986371,0.08292801,SITTING
1559571047158,0.048725057,-0.003689626,0.026728408,SITTING
1559571047178,0.035896886,-0.13991258,-0.005647449,SITTING
1559571047197,0.029177368,-0.15518421,-0.01847562,SITTING
1559571047218,0.056055438,-0.09776287,-0.023973405,SITTING
1559571047236,0.06766188,-0.0727174,-0.005036584,SITTING
1559571047259,0.047503326,-0.03789808,0.04077831,SITTING
1559571047279,0.08110091,-0.02506991,0.06338032,SITTING
1559571047296,0.11042245,-0.08982162,0.06276946,SITTING
1559571047318,0.05483371,-0.105093256,0.09025839,SITTING
1559571047337,-0.0697828,-0.18633834,0.07132157,SITTING
1559571047357,-0.13758886,-0.36410013,0.046886962,SITTING
1559571047376,-0.08444356,-0.4593951,-0.023362542,SITTING
1559571047398,-0.03496348,-0.36348927,-0.012366967,SITTING
1559571047417,-0.022135314,-0.25109005,-0.016032157,SITTING
1559571047448,-0.08322184,-0.24925746,-0.04779715,SITTING
1559571047458,-0.08627616,-0.23948361,-0.025195137,SITTING
1559571047479,0.01085141,-0.18145141,0.0303936,SITTING
1559571047497,0.10858985,0.001197296,0.09392358,SITTING
1559571047526,0.12997013,0.29746696,0.12935378,SITTING
1559571047538,0.109200716,0.45934623,0.13485156,SITTING
1559571047558,-0.017859256,0.3811555,0.13668416,SITTING
1559571047579,-0.121706344,0.19728504,0.122634254,SITTING
1559571047598,-0.07100453,-0.092265084,0.060936864,SITTING
1559571047619,0.035286017,-0.28774196,-0.02214081,SITTING
1559571047639,0.039562076,-0.3170635,-0.047186285,SITTING
1559571047660,-0.108267315,-0.15946026,-0.08689252,SITTING
1559571047676,-0.16202345,-0.14357777,-0.11071627,SITTING
1559571047698,-0.045348193,-0.14968641,-0.05940359,SITTING
1559571047718,0.027344773,-0.12219749,-0.0038148535,SITTING
1559571047738,0.03284256,-0.08859989,0.04322177,SITTING
1559571047759,-0.0068636816,0.0134146,0.04933042,SITTING
1559571047777,-0.041072138,0.11054218,0.0444435,SITTING
1559571047796,-0.029465696,0.12825726,0.04505437,SITTING
1559571047819,0.017570928,0.043957863,0.032226197,SITTING
1559571047837,0.027344773,-0.051947977,0.022452353,SITTING
1559571047859,-0.0013658947,-0.08921076,0.015121969,SITTING
1559571047878,0.002299297,-0.03667635,0.01756543,SITTING
1559571047903,0.029177368,-0.03789808,0.03466966,SITTING
1559571047919,0.004742758,-0.007965683,0.033447925,SITTING
1559571047937,0.019403525,-0.10326066,0.035891388,SITTING
1559571047958,-0.0013658947,-0.18450573,-0.005647449,SITTING
1559571047977,-0.01602666,-0.15884939,-0.039245035,SITTING
1559571047997,0.035286017,-0.11914316,-0.041077632,SITTING
1559571048017,0.06644015,0.0024190263,-0.028249465,SITTING
1559571048036,0.056666303,0.09710314,-0.011756102,SITTING
1559571048057,0.019403525,0.18018082,0.007791586,SITTING
1559571048078,0.015738333,0.14047457,0.028561005,SITTING
1559571048097,0.027955636,0.07511199,0.022452353,SITTING
1559571048119,0.018792657,0.043957863,0.02000889,SITTING
1559571048136,0.0102405455,0.047012188,0.0053481255,SITTING
1559571048157,0.013294871,0.05984036,-7.6052727E-4,SITTING
1559571048178,0.014516601,0.08610757,-0.020308213,SITTING
1559571048197,0.035896886,0.046401326,0.0053481255,SITTING
1559571048218,0.031009965,-0.010409144,0.01878716,SITTING
1559571048238,0.014516601,-0.04400673,0.015121969,SITTING
1559571048259,0.0084079495,-0.047671925,0.008402452,SITTING
1559571048277,-0.011750604,0.0134146,-0.00931264,SITTING
1559571048297,0.016349198,0.04945565,-0.02091908,SITTING
1559571048318,0.013905736,0.10443352,-0.004425719,SITTING
1559571048336,0.015738333,0.046401326,0.007180721,SITTING
1559571048359,0.043227267,-0.039730676,0.012067643,SITTING
1559571048377,0.02490131,-0.07210654,-0.009923506,SITTING
1559571048397,0.013905736,-0.050115384,-0.014810428,SITTING
1559571048419,0.013294871,-0.01835039,-0.023362542,SITTING
1559571048446,0.002299297,0.011582006,-0.023973405,SITTING
1559571048457,0.011462276,0.03540575,-0.017864754,SITTING
1559571048478,0.04689246,-0.006743952,-0.0068691797,SITTING
1559571048495,0.048725057,-0.009798279,0.0016829338,SITTING
1559571048518,0.015127467,-0.018961258,-0.012977832,SITTING
1559571048536,-0.02885483,-0.033011157,-0.029471193,SITTING
1559571048559,-0.038628675,-0.026291639,-0.014199563,SITTING
1559571048576,-0.022746177,-0.0049113566,-0.0032039883,SITTING
1559571048597,-0.0148049295,0.028686231,0.0053481255,SITTING
1559571048619,-0.009307143,0.042736135,0.013289373,SITTING
1559571048637,0.0071862186,0.03662748,0.013289373,SITTING
1559571048658,0.0016884315,0.03540575,0.009624181,SITTING
1559571048677,-0.008696278,0.027464502,-0.00809091,SITTING
1559571048696,-0.007474547,0.017690657,-0.016643025,SITTING
1559571048719,-0.005031086,-0.008576548,-0.005647449,SITTING
1559571048736,-0.019691853,0.011582006,-0.0032039883,SITTING
1559571048759,0.0016884315,0.009138544,0.0053481255,SITTING
1559571048777,0.0065753534,-0.019572122,0.010235047,SITTING
1559571048796,0.0065753534,-0.05561317,0.012678508,SITTING
1559571048818,0.00962968,-0.03667635,0.0059589907,SITTING
1559571048837,-0.004420221,0.01097114,-0.011756102,SITTING
1559571048858,-0.0013658947,0.021355849,-0.007480045,SITTING
1559571048878,-0.01236147,0.016468927,0.006569856,SITTING
1559571048898,-0.0129723335,-0.0018570304,0.009624181,SITTING
1559571048919,-0.009307143,-0.020182988,0.0010720685,SITTING
1559571048937,-0.015415795,-0.021404719,-0.002593123,SITTING
1559571048959,-0.024578774,0.015858062,-1.49662E-4,SITTING
1559571048977,0.0071862186,0.036016613,0.014511104,SITTING
1559571048999,0.002299297,0.061672956,0.019398026,SITTING
1559571049019,-0.0013658947,0.061672956,0.0029046643,SITTING
1559571049039,-0.004420221,0.02624277,0.0010720685,SITTING
1559571049057,-0.0148049295,-0.017739527,-0.005647449,SITTING
1559571049078,-0.01602666,-0.06111096,-0.005647449,SITTING
1559571049097,0.0035210273,-0.056224037,0.0016829338,SITTING
1559571049119,0.0029101619,-0.030567698,-0.0032039883,SITTING
1559571049140,0.0029101619,0.0066950833,0.007791586,SITTING
1559571049162,-0.006252817,0.043346997,0.006569856,SITTING
1559571049179,-0.010528874,0.051899113,0.0029046643,SITTING
1559571049201,-0.016637526,0.004251622,-0.0038148535,SITTING
1559571049219,-0.022135314,-0.045228463,-1.49662E-4,SITTING
1559571049243,-0.0056419517,-0.06233269,-7.6052727E-4,SITTING
1559571049261,-0.0031984905,-0.03667635,-0.005036584,SITTING
1559571049277,0.009018814,-0.021404719,-0.0068691797,SITTING
1559571049298,0.011462276,0.0066950833,-0.005036584,SITTING
1559571049319,-0.009307143,0.023188444,-0.014810428,SITTING
1559571049337,-0.023357045,0.018912388,-0.002593123,SITTING
1559571049357,-0.019080985,0.012803736,0.010845912,SITTING
1559571049378,-0.016637526,0.02013412,0.007180721,SITTING
1559571049402,0.002299297,0.0066950833,0.006569856,SITTING
1559571049418,0.0010775663,-0.0073548174,-0.0038148535,SITTING
1559571049440,-0.0031984905,-0.03423289,-0.00809091,SITTING
1559571049457,-0.016637526,-0.028124236,-0.0062583145,SITTING
1559571049478,-0.0276331,-0.008576548,-0.0013713925,SITTING
1559571049498,-0.020302717,0.015858062,0.0090133175,SITTING
1559571049519,0.0035210273,-0.006133087,0.012678508,SITTING
1559571049537,-0.0056419517,-0.0146852005,0.0029046643,SITTING
1559571049560,-0.007474547,-0.029345967,-0.013588698,SITTING
1559571049578,-0.015415795,-0.015906932,-0.00931264,SITTING
1559571049597,-0.011139739,-0.0024678954,4.6120325E-4,SITTING
1559571049620,-0.008696278,-0.011630875,0.012067643,SITTING
1559571049637,-0.010528874,0.007916814,0.015121969,SITTING
1559571049661,-0.0031984905,0.034794882,0.0041263946,SITTING
1559571049678,-0.0013658947,0.032351427,-0.0038148535,SITTING
1559571049697,0.013294871,0.010360274,0.0010720685,SITTING
1559571049719,0.0084079495,0.0024190263,0.0041263946,SITTING
1559571049738,-0.0129723335,0.0066950833,0.009624181,SITTING
1559571049757,-0.011139739,0.017079793,0.012067643,SITTING
1559571049778,-7.5502944E-4,0.02013412,0.014511104,SITTING
1559571049799,0.0065753534,0.0134146,0.009624181,SITTING
1559571049818,0.0016884315,-0.012241739,4.6120325E-4,SITTING
1559571049837,0.0029101619,-0.048893653,-0.004425719,SITTING
1559571049860,0.0065753534,-0.039730676,-0.010534371,SITTING
1559571049877,-0.0025876253,-0.015906932,-0.010534371,SITTING
1559571049897,0.007797084,-0.0049113566,-0.0013713925,SITTING
1559571049919,0.01085141,0.004251622,4.6120325E-4,SITTING
1559571049938,0.0010775663,0.008527678,-0.0013713925,SITTING
1559571049957,0.0010775663,-0.0030787608,0.0010720685,SITTING
1559571049977,-0.007474547,0.0018081611,-0.0013713925,SITTING
1559571049998,-0.006252817,-0.0012461651,-0.0062583145,SITTING
1559571050018,-7.5502944E-4,-0.014074335,-0.00809091,SITTING
1559571050037,-0.0068636816,-0.0018570304,-0.013588698,SITTING
