1559571173299,-0.24421602,5.3440213,8.332076,JUMPING
1559571173318,-0.43815228,5.3631754,8.593052,JUMPING
1559571173338,-0.15802214,5.3631754,8.796566,JUMPING
1559571173359,-0.23224466,5.262616,8.334471,JUMPING
1559571173378,0.031125572,5.497255,7.970541,JUMPING
1559571173399,-0.25379312,5.418244,8.128563,JUMPING
1559571173420,-0.07422252,5.339233,7.0774765,JUMPING
1559571173438,0.16520496,5.4086666,7.350424,JUMPING
1559571173458,-0.42378664,5.3895125,8.827691,JUMPING
1559571173478,-0.2561874,5.334444,9.651321,JUMPING
1559571173499,-0.505192,5.442187,9.337671,JUMPING
1559571173529,-0.1340794,5.2147307,7.59464,JUMPING
1559571173543,0.045491222,5.2219133,7.47732,JUMPING
1559571173579,-0.014365649,5.0926223,8.229122,JUMPING
1559571173582,-0.52674043,5.322473,8.590658,JUMPING
1559571173599,-0.6392714,5.279376,8.042369,JUMPING
1559571173622,-0.45491222,5.253039,7.74069,JUMPING
1559571173638,-0.20111908,5.1812105,7.80773,JUMPING
1559571173659,0.0670397,5.2674046,8.039975,JUMPING
1559571173678,0.05506832,5.320079,8.186026,JUMPING
1559571173701,-0.14126222,5.2578273,8.382356,JUMPING
1559571173718,-0.18675344,5.3703585,8.45179,JUMPING
1559571173738,-0.28970724,5.358387,8.411087,JUMPING
1559571173759,-0.17238778,5.3703585,8.2578535,JUMPING
1559571173777,-0.18914771,5.334444,8.437425,JUMPING
1559571173801,-0.05985687,5.3535986,8.305739,JUMPING
1559571173820,-0.14126222,5.3440213,8.248277,JUMPING
1559571173837,-0.102953814,5.262616,8.109408,JUMPING
1559571173859,-0.035914123,5.193182,7.9585695,JUMPING
1559571173878,-0.12450229,5.2219133,8.140534,JUMPING
1559571173899,-0.21787901,5.233885,8.3679905,JUMPING
1559571173919,-0.26337022,5.195576,8.542772,JUMPING
1559571173937,-0.20111908,5.255433,8.190814,JUMPING
1559571173959,0.045491222,5.339233,7.987301,JUMPING
1559571173980,0.18435916,5.3703585,7.85801,JUMPING
1559571174000,0.0,5.3440213,8.047157,JUMPING
1559571174019,-0.16520496,5.2913475,7.9753294,JUMPING
1559571174039,-0.3519584,5.2841644,8.427847,JUMPING
1559571174058,-0.5147691,5.253039,8.736709,JUMPING
1559571174078,-0.28970724,5.375147,8.2578535,JUMPING
1559571174100,-0.031125572,5.3296556,8.123775,JUMPING
1559571174117,0.0670397,5.384724,7.9968777,JUMPING
1559571174138,0.10774237,5.276982,8.118986,JUMPING
1559571174159,0.052674048,5.4661293,7.9609637,JUMPING
1559571174193,0.17238778,5.525986,7.3863378,JUMPING
1559571174209,0.043096945,5.276982,8.20518,JUMPING
1559571174220,0.2849187,5.2434616,8.449396,JUMPING
1559571174241,0.14365649,5.360781,8.296163,JUMPING
1559571174268,0.090982445,5.33205,8.214757,JUMPING
1559571174278,0.03351985,5.377541,8.10462,JUMPING
1559571174300,-0.057462595,5.39909,7.8747697,JUMPING
1559571174320,0.028731298,5.296136,8.118986,JUMPING
1559571174339,0.045491222,5.320079,8.391933,JUMPING
1559571174358,0.24421602,5.401484,8.382356,JUMPING
1559571174377,0.34956414,5.5882373,8.193209,JUMPING
1559571174401,0.49082634,5.6935854,7.905895,JUMPING
1559571174420,0.5865973,5.851608,7.6521025,JUMPING
1559571174440,0.7326481,6.016813,7.6712565,JUMPING
1559571174460,0.6751855,6.301731,7.9489923,JUMPING
1559571174477,0.9026416,6.60341,7.726325,JUMPING
1559571174502,1.525153,6.7015753,7.26423,JUMPING
1559571174520,1.6137413,6.976917,6.7494607,JUMPING
1559571174539,1.6879637,6.981705,6.577073,JUMPING
1559571174560,1.5754328,7.0080423,6.0886407,JUMPING
1559571174580,1.1684061,6.821289,6.237086,JUMPING
1559571174600,0.6105401,6.8236833,6.4980617,JUMPING
1559571174619,0.845179,7.003254,5.933013,JUMPING
1559571174640,0.6153286,6.926637,5.954561,JUMPING
1559571174659,0.35674694,6.9098773,5.8947043,JUMPING
1559571174678,0.3423813,6.9649453,5.7893567,JUMPING
1559571174704,0.4668836,6.9122715,5.7366824,WALKING
1559571174720,0.11492519,6.7997403,5.7630196,WALKING
1559571174737,-0.13168511,6.8787518,6.0239954,WALKING
1559571174759,-0.2777359,6.7877693,6.1628633,WALKING
1559571174778,-0.3304099,6.421445,6.0239954,WALKING
1559571174799,-0.25858167,6.0072355,6.196383,WALKING
1559571174818,-0.47885495,5.97611,6.9218483,WALKING
1559571174837,-0.3974496,5.3799353,7.223527,WALKING
1559571174860,-0.05506832,5.166845,7.6185822,WALKING
1559571174878,0.44294083,5.090228,7.683228,WALKING
1559571174897,0.3902668,4.436591,9.229929,WALKING
1559571174919,0.8930645,3.3519847,12.201224,WALKING
1559571174938,0.79250497,2.5068057,14.533248,WALKING
1559571174958,0.66800267,1.6185298,13.920314,WALKING
1559571174977,0.1699935,0.4860378,11.870814,WALKING
1559571174999,-0.7039168,-0.062251143,10.879584,WALKING
1559571175017,0.34477556,-0.04070267,10.537204,WALKING
1559571175045,1.2761484,0.22745611,13.479767,WALKING
1559571175060,2.185973,0.5794145,17.734394,WALKING
1559571175077,2.310475,1.0319325,16.87485,WALKING
1559571175097,2.7342618,1.2498114,14.087913,WALKING
1559571175120,2.1476645,1.5323359,13.27386,WALKING
1559571175137,2.5499027,1.3982565,12.153339,WALKING
1559571175160,1.8771114,1.5754328,10.692831,WALKING
1559571175178,1.0917894,2.5068057,10.59706,WALKING
1559571175197,0.7948992,2.8635526,12.179676,WALKING
1559571175218,-0.0071828244,2.5594797,12.713599,WALKING
1559571175238,-0.052674048,2.6624336,12.124608,WALKING
1559571175265,0.32801566,2.0902019,11.844478,WALKING
1559571175277,0.7134939,1.776552,11.95222,WALKING
1559571175299,0.5889916,1.4916332,11.710398,WALKING
1559571175318,0.4956149,1.4269878,11.360834,WALKING
1559571175338,0.31604427,1.5993756,11.427874,WALKING
1559571175361,0.2370332,1.6783867,11.092675,WALKING
1559571175377,0.17717634,1.838803,10.443827,WALKING
1559571175397,0.047885496,1.7023294,9.957788,WALKING
1559571175419,0.2681588,1.4413534,9.454991,WALKING
1559571175437,0.090982445,1.4485363,9.332883,WALKING
1559571175459,0.24182175,1.4150164,8.578687,WALKING
1559571175478,0.43336374,0.8834874,8.576292,WALKING
1559571175497,-0.5506832,0.97446984,8.91149,WALKING
1559571175521,-0.6368771,0.8978531,7.5419655,WALKING
1559571175538,-1.0247496,0.66321415,7.745479,WALKING
1559571175558,-1.1684061,0.68715686,7.0726876,WALKING
1559571175578,-1.3312168,0.56744313,6.9146657,WALKING
1559571175598,-1.3958622,0.86912173,7.1564875,WALKING
1559571175618,-1.5538844,1.1971374,7.843644,WALKING
1559571175637,-1.1109436,1.2498114,7.798153,WALKING
1559571175659,-1.3048798,1.2665714,6.715941,WALKING
1559571175677,-2.1117504,1.6855695,5.9976583,WALKING
1559571175697,-1.7454263,2.2554069,5.272193,WALKING
1559571175718,-1.5059988,2.343995,4.6640472,WALKING
1559571175737,-1.7095122,3.0862203,5.6959796,WALKING
1559571175759,-1.7190893,2.4948344,6.7662206,WALKING
1559571175779,-2.3799093,1.0032011,8.310528,WALKING
1559571175798,-1.611347,1.8148603,12.704022,WALKING
1559571175818,-1.4126221,3.1077688,8.801354,WALKING
1559571175838,-2.2434354,3.328042,5.097411,WALKING
1559571175858,-3.5578923,3.5890179,5.880339,WALKING
1559571175877,-3.2825508,3.0886145,7.398309,WALKING
1559571175902,-2.360755,2.5906053,8.145323,WALKING
1559571175918,-1.7095122,2.5139885,7.953781,WALKING
1559571175937,-1.7981004,2.7917244,8.901914,WALKING
1559571175959,-1.7957062,3.0957973,9.586677,WALKING
1559571175977,-1.6927522,2.9928436,8.549955,WALKING
1559571175997,-2.1332989,3.737463,7.640131,WALKING
1559571176021,-1.2186859,3.5650752,8.008849,WALKING
1559571176037,-0.50998056,3.634509,8.995291,WALKING
1559571176060,-0.845179,3.440573,10.261862,WALKING
1559571176078,-2.281744,3.3304362,12.127002,WALKING
1559571176103,-1.8316202,2.8300328,12.201224,WALKING
1559571176118,-0.61293435,2.056682,10.793391,WALKING
1559571176139,-0.9960183,3.4142358,7.685622,WALKING
1559571176160,-0.26337022,3.5746522,6.0599093,WALKING
1559571176177,-0.15083931,2.9904492,7.518023,WALKING
1559571176199,-0.021548472,2.3152637,10.666494,WALKING
1559571176219,-0.28731298,1.7981004,11.351257,WALKING
1559571176240,-0.9217958,2.7893302,11.11183,WALKING
1559571176266,-0.11253092,3.222694,11.399142,WALKING
1559571176277,-0.18675344,2.875524,10.621003,WALKING
1559571176298,0.39505535,2.631308,9.75667,WALKING
1559571176319,0.045491222,2.056682,8.449396,WALKING
1559571176337,0.7398309,2.595394,8.140534,WALKING
1559571176361,0.80687064,1.664021,7.8340673,WALKING
1559571176378,0.9026416,1.9130256,8.447001,WALKING
1559571176399,0.51716334,3.047912,8.351231,WALKING
1559571176421,0.22985038,3.2179053,9.038387,WALKING
1559571176439,0.045491222,2.8443985,9.024022,WALKING
1559571176464,0.6057515,2.978478,7.082265,WALKING
1559571176478,0.86193895,2.535537,6.3975024,WALKING
1559571176501,0.7709565,2.2625897,8.954588,WALKING
1559571176520,0.045491222,3.3639562,11.061549,WALKING
1559571176537,-1.1372806,4.0104103,11.090281,WALKING
1559571176561,-1.489239,3.7230973,9.344854,WALKING
1559571176578,-1.6592325,3.5171897,8.420665,WALKING
1559571176599,-2.832427,3.4453614,8.638543,WALKING
1559571176619,-2.5858169,3.222694,8.265037,WALKING
1559571176637,-2.3272352,3.4238129,7.556331,WALKING
1559571176660,-2.2961094,3.8045027,8.581081,WALKING
1559571176680,-2.6097596,3.9481592,10.178062,WALKING
1559571176698,-3.6009893,3.8356283,7.927444,WALKING
1559571176719,-2.4613144,3.9146392,8.209969,WALKING
1559571176738,-2.4469488,3.2993107,8.133351,WALKING
1559571176763,-1.7358493,3.0957973,8.085466,WALKING
1559571176781,-1.5802214,3.7183087,7.1133904,WALKING
1559571176798,-2.185973,3.9768906,8.209969,WALKING
1559571176820,-2.6791935,4.0726614,9.77343,WALKING
1559571176841,-2.456526,4.312089,9.653716,WALKING
1559571176860,-2.4254005,4.245049,8.4230585,WALKING
1559571176877,-2.281744,3.7685885,8.107015,WALKING
1559571176897,-2.2673783,3.7661943,8.348836,WALKING
1559571176920,-2.4062462,3.6129606,8.672064,WALKING
1559571176938,-3.6009893,3.74704,10.187639,WALKING
1559571176958,-2.7558103,3.4525442,13.063164,WALKING
1559571176978,-2.892284,3.2083282,14.138193,WALKING
1559571176998,-1.8316202,2.9234095,12.1054535,WALKING
1559571177021,-1.7526091,2.430189,8.147717,WALKING
1559571177039,-1.4557191,1.9920366,6.3328567,WALKING
1559571177058,-1.5179702,2.1644244,7.6736507,WALKING
1559571177078,-0.8236305,2.1452703,9.311335,WALKING
1559571177099,-0.79250497,2.116539,10.288198,WALKING
1559571177120,-0.749408,2.1907616,11.008876,WALKING
1559571177140,-0.7134939,2.3655436,10.838882,WALKING
1559571177161,-0.8140534,2.3416007,9.5244255,WALKING
1559571177181,-0.8834874,2.3487835,7.970541,WALKING
1559571177200,-0.58420306,2.7055306,7.0726876,WALKING
1559571177220,-0.4740664,2.9928436,7.371972,WALKING
1559571177242,-0.53392327,2.9473522,8.061523,WALKING
1559571177277,-0.4836435,3.1915684,8.245882,WALKING
1559571177283,-0.49800915,3.162837,9.052753,WALKING
1559571177300,-0.38068968,3.0287576,9.5794935,WALKING
1559571177319,-0.2561874,3.093403,9.12937,WALKING
1559571177340,-0.24182175,3.047912,8.253065,WALKING
1559571177361,-0.26097596,3.0646718,7.623371,WALKING
1559571177381,-0.44533512,3.2514253,8.080677,WALKING
1559571177401,-0.38787252,3.347196,8.736709,WALKING
1559571177423,-0.43815228,3.4022646,9.076695,WALKING
1559571177440,-0.57223165,3.519584,8.41827,WALKING
1559571177462,-0.7446195,3.7757714,7.6353426,WALKING
1559571177481,-0.6608198,3.842811,7.92505,WALKING
1559571177499,-0.6081458,3.8715425,8.789383,WALKING
1559571177520,-0.48124924,3.8356283,9.73991,WALKING
1559571177540,-0.2777359,3.7015488,10.281016,WALKING
1559571177562,-0.11492519,3.8284454,10.278622,WALKING
1559571177581,-0.10774237,3.562681,9.787795,WALKING
1559571177599,0.07901107,2.9210153,10.029617,WALKING
1559571177621,0.53392327,2.3966691,11.054367,WALKING
1559571177641,0.70631105,1.8842943,12.285024,WALKING
1559571177660,0.5243462,1.2546,13.635395,WALKING
1559571177680,0.24421602,1.2210802,14.72479,WALKING
1559571177706,0.38547826,1.2737542,14.19805,WALKING
1559571177720,0.6440599,1.1731946,11.803775,WALKING
1559571177739,1.1731946,0.8547561,9.115005,WALKING
1559571177761,1.4605076,0.5985687,7.843644,WALKING
1559571177780,1.515576,0.65842557,8.906702,WALKING
1559571177799,1.4413534,0.7446195,10.692831,WALKING
1559571177821,0.8667275,0.8643332,10.482135,WALKING
1559571177839,0.47167215,1.0654523,9.454991,WALKING
1559571177861,0.1987248,1.4150164,8.719949,WALKING
1559571177881,-0.05985687,1.8052832,8.08786,WALKING
1559571177899,-0.043096945,1.9968252,7.8795586,WALKING
1559571177921,-0.37829542,2.4469488,8.126168,WALKING
1559571177940,-0.55307746,3.1077688,8.3129225,WALKING
1559571177961,-0.50998056,2.7989073,8.624178,WALKING
1559571177984,-0.5147691,2.7845416,8.080677,WALKING
1559571178010,-0.30167863,2.8491871,7.553937,WALKING
1559571178021,-0.34956414,2.9473522,7.6688623,WALKING
1559571178040,-0.30646718,3.0790374,8.145323,WALKING
1559571178061,-0.3304099,3.2538195,8.40151,WALKING
1559571178079,-0.35914123,3.3950818,8.308133,WALKING
1559571178100,-0.3232271,3.4477558,8.291373,WALKING
1559571178120,-0.22985038,3.7494342,8.447001,WALKING
1559571178140,-0.30886146,3.8619652,8.74868,WALKING
1559571178162,-0.37111259,3.833234,8.968953,WALKING
1559571178182,-0.38547826,3.8739367,8.794171,WALKING
1559571178201,-0.531529,4.041536,8.5331955,WALKING
1559571178222,-0.59378016,4.0989985,8.348836,WALKING
1559571178244,-0.67279124,4.187587,8.509253,WALKING
1559571178267,-0.7996878,4.2235007,8.827691,WALKING
1559571178287,-0.91461295,4.173221,9.150918,WALKING
1559571178303,-0.9912298,3.964919,9.308941,WALKING
1559571178321,-0.9577099,3.8547823,9.261055,WALKING
1559571178339,-1.1205206,3.816474,9.419077,WALKING
1559571178362,-1.3360053,3.7302802,10.362421,WALKING
1559571178380,-1.6400782,3.7781656,11.138166,WALKING
1559571178399,-2.0854135,3.8260512,11.708004,WALKING
1559571178420,-1.9417568,3.46691,11.755889,WALKING
1559571178439,-1.9369683,3.110163,11.549982,WALKING
1559571178462,-2.2123098,2.8491871,10.455798,WALKING
1559571178479,-2.710319,2.439766,9.3280945,WALKING
1559571178499,-2.9042554,2.300898,8.537984,WALKING
1559571178520,-2.700742,2.083019,8.442213,WALKING
1559571178542,-2.9066496,2.0279508,8.91628,WALKING
1559571178561,-2.4876516,2.1117504,9.091062,WALKING
1559571178580,-1.908237,1.9561225,9.035994,WALKING
1559571178604,-1.2737542,2.2721667,8.763046,WALKING
1559571178620,-0.7996878,2.3152637,8.13814,WALKING
1559571178641,-0.65363705,2.6145482,7.501263,WALKING
1559571178663,-0.65842557,2.8563697,6.952974,WALKING
1559571178681,-0.6608198,3.205934,7.379155,WALKING
1559571178701,-0.6057515,3.4477558,8.080677,WALKING
1559571178722,-0.49082634,3.3783216,8.277008,WALKING
1559571178742,-0.2083019,3.258608,8.71516,WALKING
1559571178763,-0.1340794,3.3304362,9.385557,WALKING
1559571178780,-0.028731298,3.3783216,9.419077,WALKING
1559571178800,0.045491222,3.265791,9.158101,WALKING
1559571178824,0.045491222,3.0957973,9.371192,WALKING
1559571178842,0.045491222,3.067066,9.471751,WALKING
1559571178862,0.19393626,3.083826,9.711179,WALKING
1559571178880,0.15323359,3.3615618,9.641745,WALKING
1559571178905,0.15323359,3.624932,9.332883,WALKING
1559571178921,0.05506832,3.5866237,9.227535,WALKING
1559571178942,0.31365,3.4166303,9.998491,WALKING
1559571178963,0.43575802,3.1436827,11.317737,WALKING
1559571178982,0.37350687,2.8563697,12.414315,WALKING
1559571179002,0.6440599,2.8994668,13.161328,WALKING
1559571179022,0.5889916,2.832427,12.368824,WALKING
1559571179040,0.25379312,2.700742,10.30017,WALKING
1559571179062,0.3040729,2.6887705,8.430242,WALKING
1559571179082,0.38787252,2.5810282,7.5084457,WALKING
1559571179103,0.5913859,2.4876516,7.6185822,WALKING
1559571179122,0.86912173,2.4469488,8.356019,WALKING
1559571179142,0.75659084,2.257801,8.844451,WALKING
1559571179165,0.43575802,1.9872481,8.985713,WALKING
1559571179181,0.5219519,2.0231621,9.170073,WALKING
1559571179204,0.34956414,2.2985039,9.210775,WALKING
1559571179223,0.3328042,2.5331428,8.267431,WALKING
1559571179243,0.05985687,2.9760835,7.3432407,WALKING
1559571179267,0.045491222,3.093403,7.798153,WALKING
1559571179280,-0.17478207,2.6600394,8.645726,WALKING
1559571179300,0.05506832,3.5866237,8.152506,WALKING
1559571179322,-0.23942748,4.113364,7.632948,WALKING
1559571179341,-0.19393626,4.0918155,7.1732473,WALKING
1559571179363,-0.3519584,3.9792848,8.396722,WALKING
1559571179381,-0.49082634,4.276175,8.839663,WALKING
1559571179402,-0.36871833,3.7542229,8.308133,WALKING
1559571179422,-0.8978531,4.7526355,8.310528,WALKING
1559571179440,-0.7110996,4.9872746,8.571504,WALKING
1559571179461,-0.3998439,4.470111,8.669669,WALKING
1559571179480,-0.28252444,4.11097,8.595447,WALKING
1559571179502,-0.47167215,4.477294,9.040782,WALKING
1559571179522,-0.69673395,5.0567083,9.14613,WALKING
1559571179541,-0.66800267,5.147691,9.277815,WALKING
1559571179563,-0.967287,5.236279,9.70639,WALKING
1559571179581,-0.9313729,5.0160055,10.324113,WALKING
1559571179600,-1.132492,5.38233,9.184438,WALKING
1559571179622,-2.2027328,5.830059,8.4230585,WALKING
1559571179640,-2.6360965,5.686403,9.514848,WALKING
1559571179662,-2.116539,4.905869,14.289032,WALKING
1559571179692,-0.6488485,3.553104,14.466208,WALKING
1559571179700,-1.3000913,3.047912,11.461393,WALKING
1559571179742,-1.8100717,3.0790374,9.229929,WALKING
1559571179745,-2.2003386,2.7055306,8.346442,WALKING
1559571179763,-2.7917244,2.466103,7.678439,WALKING
1559571179780,-2.813273,2.5570855,7.379155,WALKING
1559571179800,-2.604971,2.5738454,7.2618356,WALKING
1559571179819,-2.52596,2.403852,8.073495,WALKING
1559571179839,-2.413429,2.291321,9.871595,WALKING
1559571179861,-1.9226027,2.432583,11.183658,WALKING
1559571179879,-1.4916332,2.7510219,10.115811,WALKING
1559571179899,-1.23784,2.6839821,7.963358,WALKING
1559571179921,-0.7110996,3.110163,5.952167,WALKING
1559571179939,-1.0917894,3.4190245,5.1859994,WALKING
1559571179960,-0.7110996,3.4357843,6.062304,WALKING
1559571179980,-0.43336374,3.545921,7.798153,WALKING
1559571179999,-0.50998056,3.9170337,7.905895,WALKING
1559571180022,-0.77574503,4.1516724,7.16367,WALKING
1559571180044,-0.36632404,3.581835,8.571504,WALKING
1559571180062,0.06464542,2.631308,11.420691,WALKING
1559571180081,0.2944958,2.4277947,10.360027,WALKING
1559571180100,0.045491222,3.0215747,9.1940155,WALKING
1559571180121,-0.2849187,3.3831103,8.779806,WALKING
1559571180140,-0.7853221,3.4357843,9.797373,WALKING
1559571180162,-0.5698374,3.7518287,10.194822,WALKING
1559571180182,-0.91461295,3.5698638,10.008069,WALKING
1559571180200,-0.56744313,3.5914123,10.431855,WALKING
1559571180223,-0.37829542,3.0718546,11.387171,WALKING
1559571180240,-0.50998056,2.7390504,12.313755,WALKING
1559571180269,-0.30646718,2.753416,13.269071,WALKING
1559571180284,0.045491222,2.4852571,12.591491,WALKING
1559571180300,0.32801566,2.2075214,10.925076,WALKING
1559571180323,0.3902668,2.1811843,8.885154,WALKING
1559571180341,0.679974,1.8220432,7.632948,WALKING
1559571180361,0.69912827,1.908237,7.8460383,WALKING
1559571180380,0.8092649,2.1811843,8.839663,WALKING
1559571180402,0.39266106,2.360755,9.419077,WALKING
1559571180421,-0.09337672,2.2147043,9.510059,WALKING
1559571180440,-0.27294734,2.073442,9.747093,WALKING
1559571180462,-0.17478207,2.2697725,9.1940155,WALKING
1559571180482,-0.098165266,2.3751206,8.4781275,WALKING
1559571180500,-0.12689656,2.8348215,7.5419655,WALKING
1559571180523,-0.3040729,3.1341057,6.9122715,WALKING
1559571180543,-0.4764607,3.5363438,7.4102807,WALKING
1559571180563,-0.30886146,3.2873392,8.066312,WALKING
1559571180583,0.045491222,2.8587642,8.209969,WALKING
1559571180601,-0.117319465,3.6392977,7.7335076,WALKING
1559571180622,-0.21069619,3.7350688,7.57788,WALKING
1559571180645,-0.1340794,3.727886,7.743085,WALKING
1559571180662,-0.098165266,4.06069,7.4246464,WALKING
1559571180682,-0.42139238,4.0343533,7.642525,WALKING
1559571180707,-0.31843856,3.8811195,8.169266,WALKING
1559571180721,-0.74701375,4.103787,9.050359,WALKING
1559571180740,-1.1133378,4.292935,10.254679,WALKING
1559571180763,-1.8890828,5.3368387,10.819728,WALKING
1559571180781,-1.4317763,4.8723493,9.72315,WALKING
1559571180800,-1.2809371,4.556305,9.110215,WALKING
1559571180822,-1.6185298,4.7693954,8.803748,WALKING
1559571180845,-2.291321,5.3535986,9.555551,WALKING
1559571180862,-3.3232534,5.542746,10.5946665,WALKING
1559571180884,-3.5052183,5.5619006,10.453403,WALKING
1559571180902,-3.7853484,5.044737,10.953807,WALKING
1559571180922,-3.6728175,4.7526355,12.802187,WALKING
1559571180942,-3.4381785,3.9266107,13.472585,WALKING
1559571180962,-4.005622,3.9050622,10.881979,WALKING
1559571180982,-4.048719,3.2514253,8.226728,WALKING
1559571181001,-4.2019525,2.9593236,7.2187386,WALKING
1559571181020,-3.4884584,2.7151077,6.9577627,WALKING
1559571181040,-3.241848,2.5235655,7.5826683,WALKING
1559571181062,-3.0048149,2.9689007,8.214757,WALKING
1559571181081,-2.727079,3.1676257,8.674458,WALKING
1559571181100,-2.2841382,3.1939626,8.277008,WALKING
1559571181123,-1.5897985,3.2873392,6.9074826,WALKING
1559571181141,-1.1564348,3.2705793,6.7566433,WALKING
1559571181161,-0.9026416,3.4118416,6.483696,WALKING
1559571181182,-1.3671309,3.842811,6.0934296,WALKING
1559571181200,-1.5897985,4.005622,6.589044,WALKING
1559571181220,-1.6712039,4.228289,7.1301503,WALKING
1559571181243,-2.0351336,4.331243,7.369578,WALKING
1559571181262,-2.2434354,4.5347567,6.318491,WALKING
1559571181279,-1.7502149,4.328849,7.0271964,WALKING
1559571181300,-2.1404817,4.252232,6.9745226,WALKING
1559571181320,-2.011191,4.120547,9.026416,WALKING
1559571181347,-1.8795058,3.9768906,9.225141,WALKING
1559571181366,-1.2546,4.0367475,9.182044,WALKING
1559571181379,-1.3383996,4.1349125,9.421472,WALKING
1559571181399,-1.175589,4.3958883,8.830086,WALKING
1559571181420,-1.4365649,4.783761,9.3592205,WALKING
1559571181442,-1.3048798,4.8412237,10.125388,WALKING
1559571181462,-0.90024734,4.312089,10.168485,WALKING
1559571181481,-0.6081458,4.2570205,10.755082,WALKING
1559571181499,-1.1444633,4.3958883,12.045596,WALKING
1559571181524,-0.8930645,4.556305,13.235551,WALKING
1559571181541,-0.62251145,4.4270144,12.308967,WALKING
1559571181560,0.045491222,3.7254915,10.199611,WALKING
1559571181580,0.8356019,2.9665065,8.827691,WALKING
1559571181600,1.4126221,2.710319,8.1549,WALKING
1559571181620,1.8699286,2.7390504,8.693612,WALKING
1559571181643,1.3838909,2.648068,9.093455,WALKING
1559571181661,1.1229149,2.8252442,8.937828,WALKING
1559571181680,0.9289786,2.8731298,8.351231,WALKING
1559571181700,0.8356019,2.9665065,7.5299945,WALKING
1559571181720,0.86912173,3.1652312,6.095824,WALKING
1559571181740,0.7781393,3.4740927,5.609786,WALKING
1559571181761,0.60335726,3.5866237,5.7725964,WALKING
1559571181782,0.29689008,4.1540666,7.0966306,WALKING
1559571181799,0.13647367,4.2618093,8.379962,WALKING
1559571181819,-0.028731298,4.2618093,8.746285,WALKING
1559571181844,-0.12210801,4.381523,8.672064,WALKING
1559571181861,-0.098165266,4.4389853,8.344048,WALKING
1559571181881,0.021548472,4.5012364,8.197997,WALKING
1559571181901,0.0,4.398283,8.111803,WALKING
1559571181919,-0.047885496,4.503631,8.245882,WALKING
1559571181940,0.10055954,4.6640472,8.961771,WALKING
1559571181961,0.16520496,4.5539107,8.93304,WALKING
1559571181979,-0.14605077,4.73827,9.148524,WALKING
1559571181999,-0.19393626,4.819675,9.44302,WALKING
1559571182020,-0.31604427,5.0854397,9.948212,WALKING
1559571182041,-0.57223165,5.044737,10.381576,WALKING
1559571182060,-0.6488485,5.00164,11.45421,WALKING
1559571182080,-0.8332076,5.0375543,12.56276,WALKING
1559571182100,-0.71588814,4.8388295,13.374419,WALKING
1559571182120,-0.41420954,4.3001175,13.434276,WALKING
1559571182148,-0.19154198,3.46691,11.739129,WALKING
1559571182163,-0.888276,3.0119977,9.478934,WALKING
1559571182181,-1.4868447,2.6001825,7.965752,WALKING
1559571182199,-1.7885233,2.4804688,7.8292785,WALKING
1559571182219,-1.6951466,2.588211,8.248277,WALKING
1559571182242,-1.4700848,2.597788,8.74868,WALKING
1559571182267,-1.228263,2.813273,8.760652,WALKING
1559571182280,-0.82123625,2.7558103,8.559532,WALKING
1559571182299,-0.20351335,2.8491871,7.8987126,WALKING
1559571182320,0.0,2.971295,6.737489,WALKING
1559571182341,0.19393626,3.057489,6.179623,WALKING
1559571182361,0.41181526,3.2777622,6.5842557,WALKING
1559571182380,0.48843205,3.6009893,7.3863378,WALKING
1559571182399,0.44772938,3.9074564,7.7167478,WALKING
1559571182424,0.51955765,4.0128045,7.8460383,WALKING
1559571182441,0.75659084,4.0343533,8.030397,WALKING
1559571182460,0.8475733,3.9601305,7.80773,WALKING
1559571182480,0.94095,4.1085753,7.944204,WALKING
1559571182501,1.0486923,4.228289,8.660092,WALKING
1559571182521,0.7302538,4.5419393,9.215564,WALKING
1559571182541,0.4956149,4.5515165,10.041589,WALKING
1559571182561,0.67757976,4.4725056,10.151725,WALKING
1559571182580,0.6560313,4.4294086,9.514848,WALKING
1559571182601,0.4740664,4.5347567,8.9498,WALKING
1559571182620,0.48124924,4.575459,9.624985,WALKING
1559571182641,0.89545876,4.695173,10.46777,WALKING
1559571182660,1.23784,4.453351,10.874796,WALKING
1559571182681,1.4150164,3.955342,11.626598,WALKING
1559571182700,1.2833313,3.8547823,12.806976,WALKING
1559571182719,1.5610672,3.572258,12.634588,WALKING
1559571182742,1.3527653,3.0455174,10.067925,WALKING
1559571182761,1.2953026,2.9042554,7.735902,WALKING
1559571182779,1.2785428,2.7414446,6.838049,WALKING
1559571182800,1.6616267,2.657645,8.099832,WALKING
1559571182819,1.6137413,2.597788,9.593859,WALKING
1559571182841,1.211503,2.6025767,10.228342,WALKING
1559571182861,0.77574503,2.796513,9.718362,WALKING
1559571182880,0.5506832,2.8180614,8.526012,WALKING
1559571182900,0.2561874,2.901861,7.3192983,WALKING
1559571182923,0.045491222,3.2777622,6.490879,WALKING
1559571182942,0.038308397,3.641692,6.2514515,WALKING
1559571182961,-0.15083931,3.9792848,6.3280683,WALKING
1559571182980,-0.2466103,4.070267,6.838049,WALKING
1559571182999,-0.15562786,4.1564612,7.273807,WALKING
1559571183019,-0.04070267,4.130124,7.513234,WALKING
1559571183042,-0.04070267,4.087027,7.5419655,WALKING
1559571183060,-0.03351985,4.2043467,7.7478733,WALKING
1559571183079,0.045491222,4.3911,8.011244,WALKING
